method,reference_week,start_date,end_date,gross_return,transaction_cost_rate,net_return,gross_turnover,one_way_turnover,nav_before_period,nav_after_period
static_60_spy_40_agg,2018-01-29,2018-01-29,2018-02-05,-0.029035027635858746,5.050667519631902e-06,-0.029039931657107387,0.010101335039263803,0.005050667519631902,1.0353792688402625,1.0053119256339555
static_60_spy_40_agg,2018-02-05,2018-02-05,2018-02-12,-0.02256416388457425,9.029365142646684e-06,-0.02257298950964215,0.018058730285293367,0.009029365142646684,1.0053119256339555,0.9826190300827021
static_60_spy_40_agg,2018-02-12,2018-02-12,2018-02-20,0.018460724312288998,7.744350554222483e-06,0.018452836995414224,0.015488701108444969,0.007744350554222484,0.9826190300827021,1.0007511388734103
static_60_spy_40_agg,2018-02-19,2018-02-20,2018-02-26,0.009314452830034048,7.4346427589384035e-06,0.00930694893764561,0.014869285517876807,0.007434642758938403,1.0007511388734103,1.0100650786221959
static_60_spy_40_agg,2018-02-26,2018-02-26,2018-03-05,-0.017998448573173096,2.985571636209578e-06,-0.01800138040915178,0.005971143272419155,0.0029855716362095774,1.0100650786221959,0.9918825129039179
static_60_spy_40_agg,2018-03-05,2018-03-05,2018-03-12,0.02506717293321192,7.160432691076358e-06,0.02505983300871617,0.014320865382152714,0.007160432691076357,0.9918825129039179,1.0167389230415558
static_60_spy_40_agg,2018-03-12,2018-03-12,2018-03-19,-0.009730497841418639,1.0404036901199036e-05,-0.009740800641861225,0.020808073802398075,0.010404036901199037,1.0167389230415558,1.0068350718873873
static_60_spy_40_agg,2018-03-19,2018-03-19,2018-03-26,-0.02432745729383663,4.423819181120781e-06,-0.024331773492745512,0.008847638362241561,0.0044238191811207805,1.0068350718873873,0.9823369889736713
static_60_spy_40_agg,2018-03-26,2018-03-26,2018-04-02,0.0028471074971100573,1.0281390257199763e-05,0.0028367968346296735,0.020562780514399526,0.010281390257199763,0.9823369889736713,0.9851236794345314
static_60_spy_40_agg,2018-04-02,2018-04-02,2018-04-09,-0.0029583413067502786,7.448360473912563e-07,-0.00295908393931843,0.0014896720947825126,0.0007448360473912563,0.9851236794345314,0.9822086157764743
static_60_spy_40_agg,2018-04-09,2018-04-09,2018-04-16,0.012212535123585022,9.242829012976461e-07,0.012211599552846453,0.0018485658025952922,0.0009242829012976461,0.9822086157764743,0.9942029540696923
static_60_spy_40_agg,2018-04-16,2018-04-16,2018-04-23,-0.0018911470618754758,5.5290095959620584e-06,-0.0018966656153011074,0.011058019191924118,0.005529009595962059,0.9942029540696923,0.9923172835120775
static_60_spy_40_agg,2018-04-23,2018-04-23,2018-04-30,0.00011335015555795637,1.7223933900300247e-06,0.00011162756693439135,0.0034447867800600496,0.0017223933900300248,0.9923172835120775,0.9924280534760629
static_60_spy_40_agg,2018-04-30,2018-04-30,2018-05-07,-0.0004145904768537933,6.791350394441675e-08,-0.0004146583622014477,0.0001358270078888335,6.791350394441675e-05,0.9924280534760629,0.9920165348848057
static_60_spy_40_agg,2018-05-07,2018-05-07,2018-05-14,0.014160456082446735,5.821007529044353e-07,0.014159865738881505,0.0011642015058088706,0.0005821007529044353,0.9920165348848057,1.0060633558295249
static_60_spy_40_agg,2018-05-14,2018-05-14,2018-05-21,-0.002652947280357898,5.9203090202698266e-06,-0.0026588518831104357,0.011840618040539652,0.005920309020269826,1.0060633558295249,1.0033883823813492
static_60_spy_40_agg,2018-05-21,2018-05-21,2018-05-29,-0.0017924279774919278,8.694910399696942e-07,-0.0017932959100317447,0.0017389820799393885,0.0008694910399696942,1.0033883823813492,1.0015890100990514
static_60_spy_40_agg,2018-05-28,2018-05-29,2018-06-04,0.008909955348556365,4.867141002497438e-06,0.008905044841544862,0.009734282004994876,0.004867141002497438,1.0015890100990514,1.010508205146782
static_60_spy_40_agg,2018-06-04,2018-06-04,2018-06-11,0.007224896683473947,3.985615948323557e-06,0.007220882271862239,0.007971231896647113,0.0039856159483235565,1.010508205146782,1.0178049659308976
static_60_spy_40_agg,2018-06-11,2018-06-11,2018-06-18,-0.0026311372758662573,4.180334749152748e-06,-0.0026353066115808454,0.008360669498305495,0.004180334749152748,1.0178049659308976,1.0151227377748802
static_60_spy_40_agg,2018-06-18,2018-06-18,2018-06-25,-0.004389179240083329,2.118086183818896e-06,-0.004391288029607199,0.004236172367637792,0.002118086183818896,1.0151227377748802,1.0106650414479073
static_60_spy_40_agg,2018-06-25,2018-06-25,2018-07-02,-0.007192458606797113,1.8392693605177867e-06,-0.007194284647288773,0.0036785387210355736,0.0018392693605177868,1.0106650414479073,1.003394029456667
static_60_spy_40_agg,2018-07-02,2018-07-02,2018-07-09,0.0163892002471536,4.339178959306689e-06,0.01638478995252135,0.008678357918613377,0.004339178959306689,1.003394029456667,1.0198344298689286
static_60_spy_40_agg,2018-07-09,2018-07-09,2018-07-16,0.0069293991162421515,5.7451464965501966e-06,0.006923614159332736,0.011490292993100393,0.005745146496550196,1.0198344298689286,1.026895369967744
static_60_spy_40_agg,2018-07-16,2018-07-16,2018-07-23,-0.001084317152251435,2.52867007964927e-06,-0.0010868430804507057,0.00505734015929854,0.00252867007964927,1.026895369967744,1.0257792958405478
static_60_spy_40_agg,2018-07-23,2018-07-23,2018-07-30,0.0035562628472603384,2.435263775849572e-07,0.003556018454838883,0.0004870527551699144,0.0002435263775849572,1.0257792958405478,1.0294269859471485
static_60_spy_40_agg,2018-07-30,2018-07-30,2018-08-06,0.005829287314747455,2.280951621367211e-06,0.005826993066803787,0.004561903242734422,0.002280951621367211,1.0294269859471485,1.0354254498570432
static_60_spy_40_agg,2018-08-06,2018-08-06,2018-08-13,0.00013098722966788941,1.0362602553252997e-06,0.00012995083367584037,0.0020725205106505995,0.0010362602553252998,1.0354254498570432,1.0355600042574613
static_60_spy_40_agg,2018-08-13,2018-08-13,2018-08-20,0.0060649636639453774,4.3825368773983683e-07,0.006064522752264878,0.0008765073754796737,0.00043825368773983686,1.0355600042574613,1.041840181464616
static_60_spy_40_agg,2018-08-20,2018-08-20,2018-08-27,0.006912674184985378,8.011053850940642e-07,0.006911867541819827,0.0016022107701881283,0.0008011053850940641,1.041840181464616,1.049041242798645
static_60_spy_40_agg,2018-08-27,2018-08-27,2018-09-04,0.0007654659239895608,2.7458097936036155e-06,0.0007627180123719324,0.00549161958720723,0.002745809793603615,1.049041242798645,1.0498413654502488
static_60_spy_40_agg,2018-09-03,2018-09-04,2018-09-10,-0.0029181489988292287,1.575030861220156e-06,-0.002919719433515655,0.0031500617224403116,0.0015750308612201558,1.0498413654502488,1.0467761232134352
static_60_spy_40_agg,2018-09-10,2018-09-10,2018-09-17,0.003566538250134377,5.276110993206462e-07,0.0035660087572899624,0.0010552221986412924,0.0005276110993206462,1.0467761232134352,1.0505089360357363
static_60_spy_40_agg,2018-09-17,2018-09-17,2018-09-24,0.0025820054911245283,2.174607016133978e-06,0.002579825269261038,0.004349214032267956,0.002174607016133978,1.0505089360357363,1.0532190655345057
static_60_spy_40_agg,2018-09-24,2018-09-24,2018-10-01,0.0026196370554736337,2.238597741021836e-06,0.002617392593418977,0.004477195482043672,0.002238597741021836,1.0532190655345057,1.0559757533158833
static_60_spy_40_agg,2018-10-01,2018-10-01,2018-10-08,-0.014076389448767546,1.4114727331149268e-08,-0.01407640336481042,2.8229454662298537e-05,1.4114727331149268e-05,1.0559757533158833,1.0411114126687495
static_60_spy_40_agg,2018-10-08,2018-10-08,2018-10-15,-0.022696486125312408,1.975360406559906e-06,-0.022698416651978914,0.003950720813119812,0.001975360406559906,1.0411114126687495,1.017479832042864
static_60_spy_40_agg,2018-10-15,2018-10-15,2018-10-22,0.0021641559038397596,1.0661653624433942e-05,0.0021534711767345893,0.021323307248867884,0.010661653624433942,1.017479832042864,1.0196709455340771
static_60_spy_40_agg,2018-10-22,2018-10-22,2018-10-29,-0.016268187626342766,1.854507231667968e-06,-0.016270011964102826,0.0037090144633359357,0.0018545072316679678,1.0196709455340771,1.0030808870507897
static_60_spy_40_agg,2018-10-29,2018-10-29,2018-11-05,0.007336741258044022,8.132772573396619e-06,0.00732854881742262,0.016265545146793237,0.008132772573396618,1.0030808870507897,1.010432014299365
static_60_spy_40_agg,2018-11-05,2018-11-05,2018-11-12,0.011113806701640748,3.6959072061301387e-06,0.011110069718836213,0.007391814412260278,0.003695907206130139,1.010432014299365,1.0216579844243752
static_60_spy_40_agg,2018-11-12,2018-11-12,2018-11-19,-0.007810963489888678,3.750994017836101e-06,-0.007814685185029147,0.007501988035672202,0.003750994017836101,1.0216579844243752,1.0136740489093272
static_60_spy_40_agg,2018-11-19,2018-11-19,2018-11-26,-0.015745770261779455,4.308532716982727e-06,-0.015750010953330063,0.008617065433965454,0.004308532716982727,1.0136740489093272,0.9977086715358989
static_60_spy_40_agg,2018-11-26,2018-11-26,2018-12-03,0.03376989255930116,6.632027573572952e-06,0.03376303656886881,0.013264055147145903,0.006632027573572952,0.9977086715358989,1.031394345898043
static_60_spy_40_agg,2018-12-03,2018-12-03,2018-12-10,-0.03291343221981027,1.206431314399345e-05,-0.03292509945500133,0.0241286262879869,0.01206431314399345,1.031394345898043,0.997435584482024
static_60_spy_40_agg,2018-12-10,2018-12-10,2018-12-17,-0.008627519495851277,1.701133780851552e-05,-0.008644384068011157,0.03402267561703104,0.01701133780851552,0.997435584482024,0.9888133682066601
static_60_spy_40_agg,2018-12-17,2018-12-17,2018-12-24,-0.04196831426672083,3.901445735452925e-06,-0.041972051975355584,0.007802891470905848,0.003901445735452924,0.9888133682066601,0.9473108421223637
static_60_spy_40_agg,2018-12-24,2018-12-24,2018-12-31,0.027047324748896217,1.950188865519731e-05,0.027027295386325312,0.039003777310394616,0.019501888655197308,0.9473108421223637,0.9729140920750734
static_60_spy_40_agg,2018-12-31,2018-12-31,2019-01-07,0.009786782712051866,9.909236706018314e-06,0.009776776495799444,0.01981847341203663,0.009909236706018315,0.9729140920750734,0.9824260557029051
static_60_spy_40_agg,2019-01-07,2019-01-07,2019-01-14,0.009339245007834717,1.6371382237928557e-06,0.009337592579975906,0.003274276447585711,0.0016371382237928556,0.9824260557029051,0.9915995499510115
static_60_spy_40_agg,2019-01-14,2019-01-14,2019-01-22,0.01810580466925522,4.258047184702879e-06,0.018101469526699887,0.008516094369405758,0.004258047184702879,0.9915995499510115,1.0095489589871391
static_60_spy_40_agg,2019-01-21,2019-01-22,2019-01-28,-0.0025634505675530715,7.592885266440363e-06,-0.002571023988833354,0.015185770532880727,0.0075928852664403634,1.0095489589871391,1.0069533843956815
static_60_spy_40_agg,2019-01-28,2019-01-28,2019-02-04,0.01709771885397715,1.706296314246819e-06,0.01709598338388818,0.003412592628493638,0.001706296314246819,1.0069533843956815,1.02416824272366
static_60_spy_40_agg,2019-02-04,2019-02-04,2019-02-11,0.003919299000535581,4.964451916719959e-06,0.003914315091447573,0.009928903833439917,0.0049644519167199586,1.02416824272366,1.0281771599323346
static_60_spy_40_agg,2019-02-11,2019-02-11,2019-02-19,0.012427434917813772,6.964012306362454e-08,0.01242736441224257,0.0001392802461272491,6.964012306362455e-05,1.0281771599323346,1.0409546921791584
static_60_spy_40_agg,2019-02-18,2019-02-19,2019-02-25,0.00892517794482579,4.173010184911397e-06,0.008920967689782344,0.008346020369822793,0.0041730101849113965,1.0409546921791584,1.050241015354616
static_60_spy_40_agg,2019-02-25,2019-02-25,2019-03-04,0.0005805644847160173,3.833715302191815e-06,0.0005767285436948377,0.007667430604383629,0.0038337153021918147,1.050241015354616,1.05084671932593
static_60_spy_40_agg,2019-03-04,2019-03-04,2019-03-11,-0.01088501219266451,1.51024772163999e-06,-0.010886506001321239,0.00302049544327998,0.00151024772163999,1.05084671932593,1.0394066702095197
static_60_spy_40_agg,2019-03-11,2019-03-11,2019-03-18,0.017270068467001697,7.054272231356212e-06,0.017262892367005955,0.014108544462712425,0.007054272231356212,1.0394066702095197,1.0573498356828948
static_60_spy_40_agg,2019-03-18,2019-03-18,2019-03-25,-0.0021447366744864692,5.949043687824646e-06,-0.0021506729590420326,0.011898087375649291,0.0059490436878246455,1.0573498356828948,1.055075821983044
static_60_spy_40_agg,2019-03-25,2019-03-25,2019-04-01,0.013469562981262895,4.433795463915147e-06,0.013465069464511759,0.008867590927830293,0.004433795463915147,1.055075821983044,1.0692824912163725
static_60_spy_40_agg,2019-04-01,2019-04-01,2019-04-08,0.006318790546002262,4.4022380031018e-06,0.006314360491179283,0.008804476006203599,0.004402238003101799,1.0692824912163725,1.076034326332819
static_60_spy_40_agg,2019-04-08,2019-04-08,2019-04-15,0.003792424741246991,3.353244529030797e-06,0.0037890587797904107,0.006706489058061593,0.0033532445290307966,1.076034326332819,1.0801114836443662
static_60_spy_40_agg,2019-04-15,2019-04-15,2019-04-22,-0.0025077487204564486,2.1731142054157434e-06,-0.002509916385037392,0.0043462284108314875,0.0021731142054157437,1.0801114836443662,1.0774004941339002
static_60_spy_40_agg,2019-04-22,2019-04-22,2019-04-29,0.010595773065563873,7.091453946185544e-07,0.0105950564062256,0.0014182907892371088,0.0007091453946185544,1.0774004941339002,1.0888156131413442
static_60_spy_40_agg,2019-04-29,2019-04-29,2019-05-06,-0.007748357383389458,2.6198567770858996e-06,-0.007750956940579923,0.005239713554171799,0.0026198567770858994,1.0888156131413442,1.0803762502076546
static_60_spy_40_agg,2019-05-06,2019-05-06,2019-05-13,-0.013172949680425438,4.091062536905915e-06,-0.013176986851601513,0.00818212507381183,0.004091062536905915,1.0803762502076546,1.0661401465638858
static_60_spy_40_agg,2019-05-13,2019-05-13,2019-05-20,0.004035721902910616,6.34760173456847e-06,0.004029348684020606,0.01269520346913694,0.00634760173456847,1.0661401465638858,1.0704359969604245
static_60_spy_40_agg,2019-05-20,2019-05-20,2019-05-28,0.00011643536972456587,1.0585955431577365e-06,0.00011537665092342664,0.002117191086315473,0.0010585955431577365,1.0704359969604245,1.0705595002807817
static_60_spy_40_agg,2019-05-27,2019-05-28,2019-06-03,-0.01302026466011592,2.1187082747817223e-06,-0.013022355782248307,0.004237416549563444,0.002118708274781722,1.0705595002807817,1.0566182935820594
static_60_spy_40_agg,2019-06-03,2019-06-03,2019-06-10,0.031004741669700086,8.791810615306624e-06,0.03099567727126784,0.017583621230613244,0.008791810615306622,1.0566182935820594,1.0893688932088466
static_60_spy_40_agg,2019-06-10,2019-06-10,2019-06-17,0.0008906794615423318,1.1677132341837898e-05,0.0008789919286187331,0.023354264683675796,0.011677132341837898,1.0893688932088466,1.0903264396732655
static_60_spy_40_agg,2019-06-17,2019-06-17,2019-06-24,0.015296414327413955,2.232645462965921e-07,0.015296187647720672,0.0004465290925931842,0.0002232645462965921,1.0903264396732655,1.107004277491779
static_60_spy_40_agg,2019-06-24,2019-06-24,2019-07-01,0.005975441112997437,3.4953854677465256e-06,0.005971924841059684,0.006990770935493051,0.0034953854677465257,1.107004277491779,1.1136152238356916
static_60_spy_40_agg,2019-07-01,2019-07-01,2019-07-08,0.000595603345289053,1.4022577736662045e-06,0.0005942002523258161,0.002804515547332409,0.0014022577736662045,1.1136152238356916,1.1142769342826886
static_60_spy_40_agg,2019-07-08,2019-07-08,2019-07-15,0.007028383591299736,3.100274789318014e-07,0.007028071384828749,0.0006200549578636028,0.0003100274789318014,1.1142769342826886,1.1221081521192955
static_60_spy_40_agg,2019-07-15,2019-07-15,2019-07-22,-0.005065412728341201,4.077228229835972e-06,-0.005069469303727203,0.008154456459671944,0.004077228229835972,1.1221081521192955,1.1164196592866646
static_60_spy_40_agg,2019-07-22,2019-07-22,2019-07-29,0.008213924982690246,3.9945392533612405e-06,0.008209897632591057,0.00798907850672248,0.00399453925336124,1.1164196592866646,1.1255853504044204
static_60_spy_40_agg,2019-07-29,2019-07-29,2019-08-05,-0.02294176001742338,3.6503670257975742e-06,-0.022945326638604935,0.007300734051595148,0.003650367025797574,1.1255853504044204,1.0997584268797624
static_60_spy_40_agg,2019-08-05,2019-08-05,2019-08-12,0.006210246651259954,1.3963618066146018e-05,0.006196196315681357,0.027927236132292033,0.013963618066146016,1.0997584268797624,1.1065727459925343
static_60_spy_40_agg,2019-08-12,2019-08-12,2019-08-19,0.006066865818916866,1.6726954874601851e-07,0.006066697534566234,0.00033453909749203703,0.00016726954874601851,1.1065727459925343,1.1132859881424655
static_60_spy_40_agg,2019-08-19,2019-08-19,2019-08-26,-0.008338807121702051,9.68642910518791e-07,-0.008339767687286281,0.001937285821037582,0.000968642910518791,1.1132859881424655,1.1040014416318464
static_60_spy_40_agg,2019-08-26,2019-08-26,2019-09-03,0.007887203696522783,5.142949048431822e-06,0.007882020183987537,0.010285898096863644,0.005142949048431822,1.1040014416318464,1.11270320327794
static_60_spy_40_agg,2019-09-02,2019-09-03,2019-09-09,0.01604473188256148,2.143627565047296e-06,0.0160425538610669,0.004287255130094592,0.002143627565047296,1.11270320327794,1.130553804347908
